case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例19,far,NBI,mid_fusion,0,2,0.65,0.0425531914893617,0.1907860031651134,0.8913808627249621,0.04428439670138889
病例19,far,NBI,mid_fusion,0,2,0.7,0.04782838051696853,0.17320203973975734,0.8960039712013237,0.043402777777777776
病例19,far,NBI,mid_fusion,0,2,0.75,0.05609284332688588,0.15087040618955513,0.9012003693368488,0.04222276475694445
病例19,far,NBI,mid_fusion,0,2,0.8,0.06752241955336732,0.12220854580622473,0.9076593923756298,0.04067654079861111
病例19,far,NBI,mid_fusion,0,2,0.85,0.0851063829787234,0.08053455248813082,0.916989777926357,0.03839111328125
病例19,far,NBI,mid_fusion,0,2,0.9,0.14489185862493406,0.022331633550202217,0.9109300365185826,0.03384060329861111
病例19,far,NBI,mid_fusion,0,2,0.95,0.45946896430455425,0.0,0.7017463759764667,0.020846896701388888
病例19,near,WLI,mid_fusion,0,2,0.05,0.0,5.040709245521983,0.2840622912055197,0.22642008463541666
病例19,near,WLI,mid_fusion,0,2,0.1,0.0,3.2831554188529037,0.37856164383432,0.16054280598958334
病例19,near,WLI,mid_fusion,0,2,0.15,0.0,2.8838429527772753,0.409513577592674,0.1455756293402778
病例19,near,WLI,mid_fusion,0,2,0.2,0.0,2.246607562873168,0.4709641685464149,0.12169053819444445
病例19,near,WLI,mid_fusion,0,2,0.25,0.0,1.9079066401302696,0.5117829529121173,0.10899522569444445
病例19,near,WLI,mid_fusion,0,2,0.3,0.0,1.7830649538628551,0.5286718637881836,0.10431586371527778
病例19,near,WLI,mid_fusion,0,2,0.35,0.0,1.7150352813461192,0.5383528953365881,0.10176595052083333
病例19,near,WLI,mid_fusion,0,2,0.4,0.0,1.6612990772571015,0.5462542004321691,0.09975179036458333
病例19,near,WLI,mid_fusion,0,2,0.45,0.0,1.4865207164827212,0.5736377789280039,0.09320068359375
病例19,near,WLI,mid_fusion,0,2,0.5,0.0,1.4199384838067668,0.584805840648689,0.09070502387152778
病例19,near,WLI,mid_fusion,0,2,0.55,0.0,1.3466618418671974,0.5976104233086575,0.08795844184027778
病例19,near,WLI,mid_fusion,0,2,0.6,0.0,1.2721186900669441,0.6112247719070433,0.08516438802083333
病例19,near,WLI,mid_fusion,0,2,0.65,0.0,1.195585308485616,0.625863435620961,0.08229573567708333
病例19,near,WLI,mid_fusion,0,2,0.7,0.0,1.113081237561064,0.6424503080283479,0.07920328776041667
病例19,near,WLI,mid_fusion,0,2,0.75,0.0,1.0186357879500634,0.662550947011133,0.07566324869791667
病例19,near,WLI,mid_fusion,0,2,0.8,0.0,0.9070019902297811,0.6879940250159458,0.07147894965277778
病例19,near,WLI,mid_fusion,0,2,0.85,0.0032567396417586395,0.7412701284602858,0.7280777109579853,0.06514485677083333
病例19,near,WLI,mid_fusion,0,2,0.9,0.025330197213678306,0.480550027139497,0.7939572586529553,0.054545084635416664
病例19,near,WLI,mid_fusion,0,2,0.95,0.36728785959833543,0.033652976298172606,0.7593919652469121,0.024976942274305556
病例19,near,NBI,mid_fusion,0,2,0.05,0.0013389868332961392,3.2489399687569738,0.3806162155257806,0.2581583658854167
病例19,near,NBI,mid_fusion,0,2,0.1,0.0124972104440973,2.4401919214461056,0.4460573070223884,0.20832655164930555
病例19,near,NBI,mid_fusion,0,2,0.15,0.02287435840214238,2.319906270921669,0.4547909633849525,0.2003851996527778
病例19,near,NBI,mid_fusion,0,2,0.2,0.029792457040839097,2.179535817897791,0.46759881688500243,0.1914333767361111
病例19,near,NBI,mid_fusion,0,2,0.25,0.03548315108234769,1.9085025663914306,0.4980697205401957,0.1746148003472222
病例19,near,NBI,mid_fusion,0,2,0.3,0.041508591832180315,1.8300602544074984,0.5059935793582129,0.16948106553819445
病例19,near,NBI,mid_fusion,0,2,0.35,0.04452131220709663,1.778955590270029,0.5117126807681615,0.1661919487847222
病例19,near,NBI,mid_fusion,0,2,0.4,0.048984601651417096,1.7274045971881276,0.5170782017820874,0.1627875434027778
病例19,near,NBI,mid_fusion,0,2,0.45,0.05333630885962955,1.4773488060700737,0.5529557452892102,0.14732530381944445
病例19,near,NBI,mid_fusion,0,2,0.5,0.057688016067842,1.3884177638919883,0.5658291457267476,0.1416558159722222
病例19,near,NBI,mid_fusion,0,2,0.55,0.06349029234545861,1.2839767908948896,0.5815951770473924,0.1349555121527778
病例19,near,NBI,mid_fusion,0,2,0.6,0.06862307520642713,1.1786431600089267,0.5989523536143838,0.1282416449652778
病例19,near,NBI,mid_fusion,0,2,0.65,0.07487168042847579,1.0696273153313993,0.6178322590237422,0.12123616536458333
病例19,near,NBI,mid_fusion,0,2,0.7,0.08324034813657666,0.9396340102655657,0.6419000742191417,0.1128268771701389
病例19,near,NBI,mid_fusion,0,2,0.75,0.09506806516402588,0.8143271591162687,0.6655724251101125,0.1044921875
病例19,near,NBI,mid_fusion,0,2,0.8,0.1163802722606561,0.6935951796474001,0.68571675974938,0.0958591037326389
病例19,near,NBI,mid_fusion,0,2,0.85,0.17908948895335863,0.5059138585137246,0.7056059080194427,0.08064100477430555
病例19,near,NBI,mid_fusion,0,2,0.9,0.37915643829502343,0.2654541397009596,0.6582667849709656,0.05386691623263889
病例19,near,NBI,mid_fusion,0,2,0.95,0.999888417763892,0.0,0.00022313957380092446,6.781684027777777e-06
病例21,far,WLI,mid_fusion,0,2,0.05,0.3858983206809294,0.17966413618587532,0.6847066367381551,0.04680040147569445
病例21,far,WLI,mid_fusion,0,2,0.1,0.9690591212330343,0.00046008741660915573,0.059997769598974036,0.0018513997395833333
病例21,far,WLI,mid_fusion,0,2,0.15,1.0,0.0,0.0,0.0
